0.0000e+00,0.0000e+00
1.0457e-01,-1.4746e-03
2.0914e-01,-2.0644e-03
3.1370e-01,-3.5412e-03
4.1827e-01,-5.1224e-03
5.2284e-01,-5.2358e-03
6.2741e-01,-5.1041e-03
7.3197e-01,-4.3185e-03
8.3654e-01,-4.4573e-03
9.4111e-01,-3.9844e-03
1.0457e+00,-3.4909e-03
1.1502e+00,-3.4400e-03
1.2548e+00,-3.3250e-03
1.3594e+00,-3.1632e-03
1.4639e+00,-2.9047e-03
1.5685e+00,-2.4809e-03
1.6731e+00,-2.3289e-03
1.7776e+00,-2.3862e-03
1.8822e+00,-2.2877e-03
1.9868e+00,-1.4451e-03
2.0914e+00,-1.0369e-03
2.1959e+00,-1.0892e-03
2.3005e+00,-1.0215e-03
2.4051e+00,-9.4807e-04
