0.0000e+00,0.0000e+00
1.0457e-01,7.6197e-03
2.0914e-01,-6.1750e-03
3.1370e-01,-1.8034e-02
4.1827e-01,-2.0454e-02
5.2284e-01,-2.2494e-02
6.2741e-01,-2.3517e-02
7.3197e-01,-2.4289e-02
8.3654e-01,-2.6063e-02
9.4111e-01,-2.8976e-02
1.0457e+00,-3.1428e-02
1.1502e+00,-3.3684e-02
1.2548e+00,-3.4751e-02
1.3594e+00,-3.5823e-02
1.4639e+00,-3.5816e-02
1.5685e+00,-3.3880e-02
1.6731e+00,-3.0987e-02
1.7776e+00,-2.8123e-02
1.8822e+00,-2.4216e-02
1.9868e+00,-2.1238e-02
2.0914e+00,-1.9073e-02
2.1959e+00,-1.7221e-02
2.3005e+00,-1.5345e-02
2.4051e+00,-1.4084e-02
