0.0000e+00,0.0000e+00
1.0457e-01,-8.4602e-03
2.0914e-01,-2.0742e-02
3.1370e-01,-2.8148e-02
4.1827e-01,-3.2677e-02
5.2284e-01,-4.1215e-02
6.2741e-01,-5.0416e-02
7.3197e-01,-4.2207e-02
8.3654e-01,-4.2790e-02
9.4111e-01,-4.4161e-02
1.0457e+00,-4.7574e-02
1.1502e+00,-4.4393e-02
1.2548e+00,-3.8510e-02
1.3594e+00,-3.9842e-02
1.4639e+00,-4.2814e-02
1.5685e+00,-4.0484e-02
1.6731e+00,-3.5113e-02
1.7776e+00,-3.7090e-02
1.8822e+00,-3.9059e-02
1.9868e+00,-3.2713e-02
2.0914e+00,-3.2976e-02
2.1959e+00,-3.3240e-02
2.3005e+00,-2.5129e-02
2.4051e+00,-2.0389e-02
