0.0000e+00,6.0664e-05
5.0000e-01,-3.5701e-05
1.0000e+00,-3.4770e-05
1.5000e+00,-1.7026e-05
2.0000e+00,2.4150e-06
2.5000e+00,2.0850e-05
3.0000e+00,3.1535e-05
3.5000e+00,3.7223e-05
4.0000e+00,3.2256e-05
4.5000e+00,2.0359e-05
5.0000e+00,2.1431e-04
5.5000e+00,5.1657e-04
6.0000e+00,5.5994e-04
6.5000e+00,5.3654e-04
7.0000e+00,4.9323e-04
7.5000e+00,4.1248e-04
