0.0000e+00,0.0000e+00
1.0457e-01,-1.8816e-03
2.0914e-01,-7.1557e-03
3.1370e-01,-1.4986e-02
4.1827e-01,-1.6446e-02
5.2284e-01,-1.9437e-02
6.2741e-01,-2.2568e-02
7.3197e-01,-2.3882e-02
8.3654e-01,-2.5122e-02
9.4111e-01,-2.6616e-02
1.0457e+00,-2.8846e-02
1.1502e+00,-2.9411e-02
1.2548e+00,-3.0715e-02
1.3594e+00,-3.1103e-02
1.4639e+00,-3.0932e-02
1.5685e+00,-2.9309e-02
1.6731e+00,-2.5960e-02
1.7776e+00,-2.0977e-02
1.8822e+00,-1.9456e-02
1.9868e+00,-1.7479e-02
2.0914e+00,-1.7230e-02
2.1959e+00,-1.5370e-02
2.3005e+00,-1.2608e-02
2.4051e+00,-1.1606e-02
