0.0000e+00,0.0000e+00
1.0457e-01,-1.3310e-03
2.0914e-01,-2.7547e-03
3.1370e-01,-6.0546e-03
4.1827e-01,-8.0556e-03
5.2284e-01,-8.6433e-03
6.2741e-01,-8.3406e-03
7.3197e-01,-7.3398e-03
8.3654e-01,-7.7445e-03
9.4111e-01,-7.2617e-03
1.0457e+00,-6.5135e-03
1.1502e+00,-6.4583e-03
1.2548e+00,-6.2978e-03
1.3594e+00,-5.9223e-03
1.4639e+00,-5.4685e-03
1.5685e+00,-4.6836e-03
1.6731e+00,-4.3493e-03
1.7776e+00,-4.4225e-03
1.8822e+00,-4.1838e-03
1.9868e+00,-2.6739e-03
2.0914e+00,-2.2097e-03
2.1959e+00,-2.0381e-03
2.3005e+00,-1.8955e-03
2.4051e+00,-1.7555e-03
