0.0000e+00,0.0000e+00
1.0457e-01,-2.8234e-03
2.0914e-01,-6.4065e-03
3.1370e-01,-1.0108e-02
4.1827e-01,-1.0738e-02
5.2284e-01,-1.2808e-02
6.2741e-01,-1.5925e-02
7.3197e-01,-1.6557e-02
8.3654e-01,-1.6955e-02
9.4111e-01,-1.6975e-02
1.0457e+00,-1.7539e-02
1.1502e+00,-1.7565e-02
1.2548e+00,-1.7010e-02
1.3594e+00,-1.6252e-02
1.4639e+00,-1.5846e-02
1.5685e+00,-1.4304e-02
1.6731e+00,-1.2624e-02
1.7776e+00,-1.1193e-02
1.8822e+00,-9.8710e-03
1.9868e+00,-9.3935e-03
2.0914e+00,-9.2087e-03
2.1959e+00,-7.2374e-03
2.3005e+00,-5.6558e-03
2.4051e+00,-4.9710e-03
