0.0000e+00,0.0000e+00
1.0457e-01,-1.6682e-04
2.0914e-01,-6.8667e-03
3.1370e-01,-1.5925e-02
4.1827e-01,-1.8193e-02
5.2284e-01,-2.0927e-02
6.2741e-01,-2.3484e-02
7.3197e-01,-2.4827e-02
8.3654e-01,-2.6205e-02
9.4111e-01,-2.8193e-02
1.0457e+00,-3.0843e-02
1.1502e+00,-3.1968e-02
1.2548e+00,-3.3532e-02
1.3594e+00,-3.4636e-02
1.4639e+00,-3.4597e-02
1.5685e+00,-3.3224e-02
1.6731e+00,-2.9273e-02
1.7776e+00,-2.3903e-02
1.8822e+00,-2.2041e-02
1.9868e+00,-1.9911e-02
2.0914e+00,-1.8920e-02
2.1959e+00,-1.7354e-02
2.3005e+00,-1.4478e-02
2.4051e+00,-1.3426e-02
