0.0000e+00,0.0000e+00
1.0457e-01,-6.8957e-03
2.0914e-01,-1.5551e-02
3.1370e-01,-1.8193e-02
4.1827e-01,-2.0867e-02
5.2284e-01,-2.1282e-02
6.2741e-01,-2.2648e-02
7.3197e-01,-2.9840e-02
8.3654e-01,-3.5212e-02
9.4111e-01,-3.3368e-02
1.0457e+00,-3.1216e-02
1.1502e+00,-3.0417e-02
1.2548e+00,-2.5141e-02
1.3594e+00,-2.7065e-02
1.4639e+00,-3.4025e-02
1.5685e+00,-3.1305e-02
1.6731e+00,-2.0915e-02
1.7776e+00,-1.9796e-02
1.8822e+00,-2.3938e-02
1.9868e+00,-2.6546e-02
2.0914e+00,-2.5428e-02
2.1959e+00,-2.3850e-02
2.3005e+00,-2.1513e-02
2.4051e+00,-2.2443e-02
