0.0000e+00,0.0000e+00
1.0457e-01,9.7236e-03
2.0914e-01,-7.1043e-03
3.1370e-01,-1.8156e-02
4.1827e-01,-1.9648e-02
5.2284e-01,-2.1671e-02
6.2741e-01,-2.2304e-02
7.3197e-01,-2.2810e-02
8.3654e-01,-2.4912e-02
9.4111e-01,-2.8121e-02
1.0457e+00,-3.0059e-02
1.1502e+00,-3.2149e-02
1.2548e+00,-3.3283e-02
1.3594e+00,-3.3683e-02
1.4639e+00,-3.3659e-02
1.5685e+00,-3.1585e-02
1.6731e+00,-2.8783e-02
1.7776e+00,-2.7184e-02
1.8822e+00,-2.3416e-02
1.9868e+00,-1.9496e-02
2.0914e+00,-1.7414e-02
2.1959e+00,-1.5470e-02
2.3005e+00,-1.4044e-02
2.4051e+00,-1.2916e-02
