0.0000e+00,0.0000e+00
1.0457e-01,8.1365e-03
2.0914e-01,-6.0328e-03
3.1370e-01,-1.7881e-02
4.1827e-01,-2.0533e-02
5.2284e-01,-2.2599e-02
6.2741e-01,-2.3824e-02
7.3197e-01,-2.4737e-02
8.3654e-01,-2.6408e-02
9.4111e-01,-2.9216e-02
1.0457e+00,-3.1843e-02
1.1502e+00,-3.4052e-02
1.2548e+00,-3.5137e-02
1.3594e+00,-3.6482e-02
1.4639e+00,-3.6468e-02
1.5685e+00,-3.4697e-02
1.6731e+00,-3.1514e-02
1.7776e+00,-2.8159e-02
1.8822e+00,-2.4332e-02
1.9868e+00,-2.1688e-02
2.0914e+00,-1.9536e-02
2.1959e+00,-1.7835e-02
2.3005e+00,-1.5692e-02
2.4051e+00,-1.4401e-02
