0.0000e+00,0.0000e+00
1.0457e-01,-2.6276e-03
2.0914e-01,-7.0116e-03
3.1370e-01,-1.2363e-02
4.1827e-01,-1.2954e-02
5.2284e-01,-1.5586e-02
6.2741e-01,-1.9123e-02
7.3197e-01,-2.0035e-02
8.3654e-01,-2.0694e-02
9.4111e-01,-2.1191e-02
1.0457e+00,-2.2314e-02
1.1502e+00,-2.2506e-02
1.2548e+00,-2.2480e-02
1.3594e+00,-2.1883e-02
1.4639e+00,-2.1561e-02
1.5685e+00,-1.9808e-02
1.6731e+00,-1.7633e-02
1.7776e+00,-1.4892e-02
1.8822e+00,-1.3428e-02
1.9868e+00,-1.2303e-02
2.0914e+00,-1.2560e-02
2.1959e+00,-1.0341e-02
2.3005e+00,-8.2109e-03
2.4051e+00,-7.4235e-03
