0.0000e+00,0.0000e+00
1.0457e-01,-1.2409e-03
2.0914e-01,-1.7012e-03
3.1370e-01,-2.9918e-03
4.1827e-01,-4.0522e-03
5.2284e-01,-4.1112e-03
6.2741e-01,-4.0208e-03
7.3197e-01,-3.3616e-03
8.3654e-01,-3.4296e-03
9.4111e-01,-3.0254e-03
1.0457e+00,-2.6352e-03
1.1502e+00,-2.5896e-03
1.2548e+00,-2.5109e-03
1.3594e+00,-2.3997e-03
1.4639e+00,-2.2033e-03
1.5685e+00,-1.8755e-03
1.6731e+00,-1.7904e-03
1.7776e+00,-1.8607e-03
1.8822e+00,-1.8037e-03
1.9868e+00,-1.1035e-03
2.0914e+00,-7.2303e-04
2.1959e+00,-8.3305e-04
2.3005e+00,-7.8345e-04
2.4051e+00,-7.3083e-04
