0.0000e+00,0.0000e+00
1.0457e-01,7.6416e-03
2.0914e-01,-6.0175e-03
3.1370e-01,-1.7798e-02
4.1827e-01,-2.0515e-02
5.2284e-01,-2.2599e-02
6.2741e-01,-2.3897e-02
7.3197e-01,-2.4841e-02
8.3654e-01,-2.6481e-02
9.4111e-01,-2.9251e-02
1.0457e+00,-3.1929e-02
1.1502e+00,-3.4129e-02
1.2548e+00,-3.5219e-02
1.3594e+00,-3.6644e-02
1.4639e+00,-3.6632e-02
1.5685e+00,-3.4918e-02
1.6731e+00,-3.1627e-02
1.7776e+00,-2.8114e-02
1.8822e+00,-2.4340e-02
1.9868e+00,-2.1790e-02
2.0914e+00,-1.9654e-02
2.1959e+00,-1.7983e-02
2.3005e+00,-1.5774e-02
2.4051e+00,-1.4478e-02
