0.0000e+00,0.0000e+00
1.0457e-01,-2.0761e-03
2.0914e-01,-3.7285e-03
3.1370e-01,-4.9558e-03
4.1827e-01,-6.4622e-03
5.2284e-01,-6.8075e-03
6.2741e-01,-8.4941e-03
7.3197e-01,-8.8472e-03
8.3654e-01,-9.0233e-03
9.4111e-01,-9.0602e-03
1.0457e+00,-8.9092e-03
1.1502e+00,-8.6340e-03
1.2548e+00,-7.7068e-03
1.3594e+00,-6.9746e-03
1.4639e+00,-6.3517e-03
1.5685e+00,-5.5390e-03
1.6731e+00,-4.6890e-03
1.7776e+00,-4.6566e-03
1.8822e+00,-3.8552e-03
1.9868e+00,-3.8619e-03
2.0914e+00,-3.3043e-03
2.1959e+00,-2.5594e-03
2.3005e+00,-1.9736e-03
2.4051e+00,-1.6616e-03
