0.0000e+00,0.0000e+00
1.0457e-01,1.2883e-03
2.0914e-01,-5.9107e-03
3.1370e-01,-1.6518e-02
4.1827e-01,-1.9263e-02
5.2284e-01,-2.1595e-02
6.2741e-01,-2.3883e-02
7.3197e-01,-2.5079e-02
8.3654e-01,-2.6530e-02
9.4111e-01,-2.8804e-02
1.0457e+00,-3.1607e-02
1.1502e+00,-3.3157e-02
1.2548e+00,-3.4680e-02
1.3594e+00,-3.6238e-02
1.4639e+00,-3.6160e-02
1.5685e+00,-3.4826e-02
1.6731e+00,-3.0843e-02
1.7776e+00,-2.5737e-02
1.8822e+00,-2.3286e-02
1.9868e+00,-2.1140e-02
2.0914e+00,-1.9647e-02
2.1959e+00,-1.8122e-02
2.3005e+00,-1.5353e-02
2.4051e+00,-1.4212e-02
