0.0000e+00,0.0000e+00
1.0457e-01,9.1903e-03
2.0914e-01,-7.4782e-03
3.1370e-01,-1.8168e-02
4.1827e-01,-1.9395e-02
5.2284e-01,-2.1580e-02
6.2741e-01,-2.2095e-02
7.3197e-01,-2.2457e-02
8.3654e-01,-2.4599e-02
9.4111e-01,-2.7853e-02
1.0457e+00,-2.9626e-02
1.1502e+00,-3.1635e-02
1.2548e+00,-3.2742e-02
1.3594e+00,-3.2982e-02
1.4639e+00,-3.2880e-02
1.5685e+00,-3.0782e-02
1.6731e+00,-2.7820e-02
1.7776e+00,-2.6689e-02
1.8822e+00,-2.3029e-02
1.9868e+00,-1.8846e-02
2.0914e+00,-1.6779e-02
2.1959e+00,-1.4872e-02
2.3005e+00,-1.3550e-02
2.4051e+00,-1.2485e-02
