0.0000e+00,0.0000e+00
1.0457e-01,-1.4723e-02
2.0914e-01,-2.2752e-02
3.1370e-01,-3.0807e-02
4.1827e-01,-3.6188e-02
5.2284e-01,-4.8793e-02
6.2741e-01,-4.5310e-02
7.3197e-01,-4.6820e-02
8.3654e-01,-4.8691e-02
9.4111e-01,-5.0603e-02
1.0457e+00,-4.6613e-02
1.1502e+00,-4.4231e-02
1.2548e+00,-4.6273e-02
1.3594e+00,-4.6411e-02
1.4639e+00,-4.4775e-02
1.5685e+00,-4.4667e-02
1.6731e+00,-3.9964e-02
1.7776e+00,-3.6887e-02
1.8822e+00,-3.5827e-02
1.9868e+00,-3.3164e-02
2.0914e+00,-3.0611e-02
2.1959e+00,-2.9521e-02
2.3005e+00,-2.4493e-02
2.4051e+00,-2.1220e-02
