0.0000e+00,9.5980e-04
5.0000e-01,-1.1301e-02
1.0000e+00,-1.4948e-02
1.5000e+00,-9.0066e-03
2.0000e+00,-4.6190e-03
2.5000e+00,-3.8008e-03
3.0000e+00,-4.1514e-03
3.5000e+00,-2.7072e-03
4.0000e+00,-1.1811e-03
4.5000e+00,-6.1575e-04
5.0000e+00,2.1441e-04
5.5000e+00,7.7092e-04
6.0000e+00,6.3546e-06
6.5000e+00,1.8953e-05
7.0000e+00,1.5393e-04
7.5000e+00,4.1552e-04
