0.0000e+00,0.0000e+00
1.0457e-01,6.7287e-03
2.0914e-01,-7.8564e-03
3.1370e-01,-1.8175e-02
4.1827e-01,-1.9107e-02
5.2284e-01,-2.1465e-02
6.2741e-01,-2.1817e-02
7.3197e-01,-2.2076e-02
8.3654e-01,-2.4290e-02
9.4111e-01,-2.7564e-02
1.0457e+00,-2.9171e-02
1.1502e+00,-3.1080e-02
1.2548e+00,-3.2129e-02
1.3594e+00,-3.2212e-02
1.4639e+00,-3.2008e-02
1.5685e+00,-2.9899e-02
1.6731e+00,-2.6848e-02
1.7776e+00,-2.6078e-02
1.8822e+00,-2.2552e-02
1.9868e+00,-1.8130e-02
2.0914e+00,-1.6082e-02
2.1959e+00,-1.4235e-02
2.3005e+00,-1.3026e-02
2.4051e+00,-1.2029e-02
