0.0000e+00,0.0000e+00
1.0457e-01,1.5277e-02
2.0914e-01,7.8026e-03
3.1370e-01,-2.8252e-04
4.1827e-01,-1.2801e-02
5.2284e-01,-2.0509e-02
6.2741e-01,-2.7310e-02
7.3197e-01,-3.1316e-02
8.3654e-01,-3.2583e-02
9.4111e-01,-3.2497e-02
1.0457e+00,-3.3703e-02
1.1502e+00,-3.6665e-02
1.2548e+00,-4.0427e-02
1.3594e+00,-4.5707e-02
1.4639e+00,-5.5640e-02
1.5685e+00,-5.3316e-02
1.6731e+00,-5.6333e-02
1.7776e+00,-6.0855e-02
1.8822e+00,-5.9330e-02
1.9868e+00,-5.7148e-02
2.0914e+00,-5.4800e-02
2.1959e+00,-5.3228e-02
2.3005e+00,-4.9254e-02
2.4051e+00,-4.4695e-02
