0.0000e+00,0.0000e+00
1.0457e-01,-1.0223e-03
2.0914e-01,-3.5848e-03
3.1370e-01,-7.7324e-03
4.1827e-01,-9.9270e-03
5.2284e-01,-1.0958e-02
6.2741e-01,-1.0539e-02
7.3197e-01,-9.4265e-03
8.3654e-01,-1.0032e-02
9.4111e-01,-9.6999e-03
1.0457e+00,-8.8326e-03
1.1502e+00,-8.7718e-03
1.2548e+00,-8.5919e-03
1.3594e+00,-8.0671e-03
1.4639e+00,-7.4713e-03
1.5685e+00,-6.4949e-03
1.6731e+00,-5.9061e-03
1.7776e+00,-6.0126e-03
1.8822e+00,-5.6767e-03
1.9868e+00,-3.6674e-03
2.0914e+00,-3.0520e-03
2.1959e+00,-2.7919e-03
2.3005e+00,-2.5965e-03
2.4051e+00,-2.3988e-03
