0.0000e+00,0.0000e+00
1.0457e-01,7.2852e-03
2.0914e-01,-6.1127e-03
3.1370e-01,-1.7997e-02
4.1827e-01,-2.0502e-02
5.2284e-01,-2.2550e-02
6.2741e-01,-2.3637e-02
7.3197e-01,-2.4455e-02
8.3654e-01,-2.6202e-02
9.4111e-01,-2.9079e-02
1.0457e+00,-3.1585e-02
1.1502e+00,-3.3838e-02
1.2548e+00,-3.4905e-02
1.3594e+00,-3.6065e-02
1.4639e+00,-3.6055e-02
1.5685e+00,-3.4172e-02
1.6731e+00,-3.1193e-02
1.7776e+00,-2.8162e-02
1.8822e+00,-2.4270e-02
1.9868e+00,-2.1410e-02
2.0914e+00,-1.9245e-02
2.1959e+00,-1.7419e-02
2.3005e+00,-1.5476e-02
2.4051e+00,-1.4203e-02
