0.0000e+00,0.0000e+00
1.0457e-01,2.9166e-03
2.0914e-01,-1.5293e-03
3.1370e-01,-2.6353e-03
4.1827e-01,-3.5462e-03
5.2284e-01,-4.8270e-03
6.2741e-01,-5.8364e-03
7.3197e-01,-6.2701e-03
8.3654e-01,-7.3380e-03
9.4111e-01,-7.6083e-03
1.0457e+00,-8.0899e-03
1.1502e+00,-8.1425e-03
1.2548e+00,-9.3182e-03
1.3594e+00,-1.0623e-02
1.4639e+00,-1.1743e-02
1.5685e+00,-1.1777e-02
1.6731e+00,-1.2062e-02
1.7776e+00,-1.0467e-02
1.8822e+00,-7.4549e-03
1.9868e+00,-8.4441e-03
2.0914e+00,-9.4456e-03
2.1959e+00,-9.3207e-03
2.3005e+00,-8.8206e-03
2.4051e+00,-7.9997e-03
