0.0000e+00,0.0000e+00
1.0457e-01,9.4861e-03
2.0914e-01,-7.2889e-03
3.1370e-01,-1.8164e-02
4.1827e-01,-1.9525e-02
5.2284e-01,-2.1617e-02
6.2741e-01,-2.2209e-02
7.3197e-01,-2.2643e-02
8.3654e-01,-2.4757e-02
9.4111e-01,-2.7990e-02
1.0457e+00,-2.9845e-02
1.1502e+00,-3.1896e-02
1.2548e+00,-3.3021e-02
1.3594e+00,-3.3340e-02
1.4639e+00,-3.3280e-02
1.5685e+00,-3.1192e-02
1.6731e+00,-2.8267e-02
1.7776e+00,-2.6951e-02
1.8822e+00,-2.3233e-02
1.9868e+00,-1.9179e-02
2.0914e+00,-1.7104e-02
2.1959e+00,-1.5176e-02
2.3005e+00,-1.3795e-02
2.4051e+00,-1.2706e-02
