0.0000e+00,0.0000e+00
1.0457e-01,5.9397e-03
2.0914e-01,-8.2140e-03
3.1370e-01,-1.8120e-02
4.1827e-01,-1.8793e-02
5.2284e-01,-2.1351e-02
6.2741e-01,-2.1524e-02
7.3197e-01,-2.1726e-02
8.3654e-01,-2.3984e-02
9.4111e-01,-2.7240e-02
1.0457e+00,-2.8662e-02
1.1502e+00,-3.0462e-02
1.2548e+00,-3.1421e-02
1.3594e+00,-3.1345e-02
1.4639e+00,-3.1025e-02
1.5685e+00,-2.8913e-02
1.6731e+00,-2.5776e-02
1.7776e+00,-2.5340e-02
1.8822e+00,-2.1971e-02
1.9868e+00,-1.7349e-02
2.0914e+00,-1.5324e-02
2.1959e+00,-1.3562e-02
2.3005e+00,-1.2456e-02
2.4051e+00,-1.1509e-02
