0.0000e+00,0.0000e+00
1.0457e-01,-1.0026e-03
2.0914e-01,-4.0182e-03
3.1370e-01,-8.5491e-03
4.1827e-01,-1.0795e-02
5.2284e-01,-1.2037e-02
6.2741e-01,-1.1553e-02
7.3197e-01,-1.0447e-02
8.3654e-01,-1.1149e-02
9.4111e-01,-1.0932e-02
1.0457e+00,-1.0041e-02
1.1502e+00,-1.0000e-02
1.2548e+00,-9.8136e-03
1.3594e+00,-9.2188e-03
1.4639e+00,-8.5814e-03
1.5685e+00,-7.4579e-03
1.6731e+00,-6.7516e-03
1.7776e+00,-6.8632e-03
1.8822e+00,-6.4683e-03
1.9868e+00,-4.2006e-03
2.0914e+00,-3.5114e-03
2.1959e+00,-3.2002e-03
2.3005e+00,-2.9748e-03
2.4051e+00,-2.7459e-03
