0.0000e+00,0.0000e+00
1.0457e-01,-3.6098e-07
2.0914e-01,-7.2169e-03
3.1370e-01,-1.4441e-02
4.1827e-01,-1.5627e-02
5.2284e-01,-1.8718e-02
6.2741e-01,-1.7957e-02
7.3197e-01,-1.7478e-02
8.3654e-01,-1.9101e-02
9.4111e-01,-2.0510e-02
1.0457e+00,-2.0174e-02
1.1502e+00,-2.0685e-02
1.2548e+00,-2.0764e-02
1.3594e+00,-1.9836e-02
1.4639e+00,-1.8893e-02
1.5685e+00,-1.7002e-02
1.6731e+00,-1.4935e-02
1.7776e+00,-1.5334e-02
1.8822e+00,-1.3830e-02
1.9868e+00,-9.5989e-03
2.0914e+00,-8.1624e-03
2.1959e+00,-7.3320e-03
2.3005e+00,-6.7955e-03
2.4051e+00,-6.2772e-03
