0.0000e+00,0.0000e+00
1.0457e-01,5.8075e-03
2.0914e-01,-8.5165e-03
3.1370e-01,-1.7991e-02
4.1827e-01,-1.8445e-02
5.2284e-01,-2.1249e-02
6.2741e-01,-2.1248e-02
7.3197e-01,-2.1418e-02
8.3654e-01,-2.3656e-02
9.4111e-01,-2.6843e-02
1.0457e+00,-2.8072e-02
1.1502e+00,-2.9746e-02
1.2548e+00,-3.0588e-02
1.3594e+00,-3.0353e-02
1.4639e+00,-2.9912e-02
1.5685e+00,-2.7804e-02
1.6731e+00,-2.4609e-02
1.7776e+00,-2.4462e-02
1.8822e+00,-2.1279e-02
1.9868e+00,-1.6503e-02
2.0914e+00,-1.4506e-02
2.1959e+00,-1.2852e-02
2.3005e+00,-1.1839e-02
2.4051e+00,-1.0923e-02
