0.0000e+00,0.0000e+00
1.0457e-01,-6.9077e-03
2.0914e-01,-1.4442e-02
3.1370e-01,-1.7247e-02
4.1827e-01,-1.9922e-02
5.2284e-01,-1.8816e-02
6.2741e-01,-2.0039e-02
7.3197e-01,-2.7105e-02
8.3654e-01,-3.2082e-02
9.4111e-01,-3.2639e-02
1.0457e+00,-2.9634e-02
1.1502e+00,-2.7297e-02
1.2548e+00,-2.5207e-02
1.3594e+00,-2.6312e-02
1.4639e+00,-3.0156e-02
1.5685e+00,-2.9092e-02
1.6731e+00,-2.2685e-02
1.7776e+00,-1.9159e-02
1.8822e+00,-2.3276e-02
1.9868e+00,-2.4549e-02
2.0914e+00,-2.2816e-02
2.1959e+00,-2.2050e-02
2.3005e+00,-2.3082e-02
2.4051e+00,-2.4058e-02
