0.0000e+00,0.0000e+00
1.0457e-01,-3.0799e-05
2.0914e-01,-6.9409e-03
3.1370e-01,-1.5764e-02
4.1827e-01,-1.7881e-02
5.2284e-01,-2.0673e-02
6.2741e-01,-2.3346e-02
7.3197e-01,-2.4713e-02
8.3654e-01,-2.6065e-02
9.4111e-01,-2.7970e-02
1.0457e+00,-3.0560e-02
1.1502e+00,-3.1569e-02
1.2548e+00,-3.3114e-02
1.3594e+00,-3.4092e-02
1.4639e+00,-3.4031e-02
1.5685e+00,-3.2615e-02
1.6731e+00,-2.8758e-02
1.7776e+00,-2.3381e-02
1.8822e+00,-2.1625e-02
1.9868e+00,-1.9505e-02
2.0914e+00,-1.8658e-02
2.1959e+00,-1.7050e-02
2.3005e+00,-1.4179e-02
2.4051e+00,-1.3105e-02
