0.0000e+00,0.0000e+00
1.0457e-01,4.6641e-03
2.0914e-01,-1.9725e-02
3.1370e-01,-2.4536e-02
4.1827e-01,-3.2997e-02
5.2284e-01,-3.2923e-02
6.2741e-01,-3.5457e-02
7.3197e-01,-3.7576e-02
8.3654e-01,-3.7232e-02
9.4111e-01,-4.0641e-02
1.0457e+00,-4.3070e-02
1.1502e+00,-4.5089e-02
1.2548e+00,-4.6355e-02
1.3594e+00,-4.5739e-02
1.4639e+00,-4.3294e-02
1.5685e+00,-3.9180e-02
1.6731e+00,-3.6101e-02
1.7776e+00,-3.2407e-02
1.8822e+00,-2.8209e-02
1.9868e+00,-2.5045e-02
2.0914e+00,-2.1520e-02
2.1959e+00,-1.9379e-02
2.3005e+00,-1.5886e-02
2.4051e+00,-1.3846e-02
