0.0000e+00,0.0000e+00
1.0457e-01,-9.4646e-03
2.0914e-01,-2.1091e-02
3.1370e-01,-2.6426e-02
4.1827e-01,-3.3103e-02
5.2284e-01,-3.6013e-02
6.2741e-01,-4.6834e-02
7.3197e-01,-4.2235e-02
8.3654e-01,-4.1938e-02
9.4111e-01,-4.0050e-02
1.0457e+00,-4.4225e-02
1.1502e+00,-4.4743e-02
1.2548e+00,-3.9041e-02
1.3594e+00,-3.6788e-02
1.4639e+00,-3.8889e-02
1.5685e+00,-3.8533e-02
1.6731e+00,-3.5382e-02
1.7776e+00,-3.6615e-02
1.8822e+00,-3.6557e-02
1.9868e+00,-3.2480e-02
2.0914e+00,-3.4792e-02
2.1959e+00,-3.0606e-02
2.3005e+00,-2.4715e-02
2.4051e+00,-2.0124e-02
