0.0000e+00,0.0000e+00
1.0457e-01,7.8915e-03
2.0914e-01,-6.1014e-03
3.1370e-01,-1.8069e-02
4.1827e-01,-2.0385e-02
5.2284e-01,-2.2419e-02
6.2741e-01,-2.3379e-02
7.3197e-01,-2.4100e-02
8.3654e-01,-2.5901e-02
9.4111e-01,-2.8853e-02
1.0457e+00,-3.1276e-02
1.1502e+00,-3.3505e-02
1.2548e+00,-3.4578e-02
1.3594e+00,-3.5570e-02
1.4639e+00,-3.5559e-02
1.5685e+00,-3.3662e-02
1.6731e+00,-3.0754e-02
1.7776e+00,-2.8058e-02
1.8822e+00,-2.4147e-02
1.9868e+00,-2.1045e-02
2.0914e+00,-1.8883e-02
2.1959e+00,-1.7008e-02
2.3005e+00,-1.5199e-02
2.4051e+00,-1.3952e-02
