0.0000e+00,0.0000e+00
1.0457e-01,8.3601e-04
2.0914e-01,-6.9274e-03
3.1370e-01,-1.3932e-02
4.1827e-01,-1.5314e-02
5.2284e-01,-1.8229e-02
6.2741e-01,-1.7470e-02
7.3197e-01,-1.6878e-02
8.3654e-01,-1.8434e-02
9.4111e-01,-1.9643e-02
1.0457e+00,-1.9202e-02
1.1502e+00,-1.9636e-02
1.2548e+00,-1.9658e-02
1.3594e+00,-1.8731e-02
1.4639e+00,-1.7788e-02
1.5685e+00,-1.5948e-02
1.6731e+00,-1.4047e-02
1.7776e+00,-1.4419e-02
1.8822e+00,-1.3054e-02
1.9868e+00,-8.9789e-03
2.0914e+00,-7.6217e-03
2.1959e+00,-6.8669e-03
2.3005e+00,-6.3562e-03
2.4051e+00,-5.8692e-03
